Datatype: PopulationSize
  0.00	   100000.00	        0.00	    10000.00	        1.00	        0.00	   100000.00
  0.01	   101706.00	        0.00	     9985.00	        1.00	     1706.00	   100000.00
  0.02	   103419.00	        0.00	     9974.00	        1.00	     3419.00	   100000.00
  0.03	   105238.00	        0.00	     9963.00	        1.00	     5238.00	   100000.00
  0.04	   106993.00	        0.00	     9952.00	        1.00	     6993.00	   100000.00
  0.05	   108750.00	        0.00	     9940.00	        1.00	     8750.00	   100000.00
  0.06	   110553.00	        0.00	     9934.00	        1.00	    10553.00	   100000.00
  0.07	   112340.00	        0.00	     9929.00	        1.00	    12340.00	   100000.00
  0.08	   114223.00	        1.00	     9921.00	        1.00	    14224.00	   100000.00
  0.09	   116231.00	        1.00	     9909.00	        1.00	    16232.00	   100000.00
  0.10	   118164.00	        1.00	     9894.00	        1.00	    18165.00	   100000.00
  0.11	   120178.00	        1.00	     9888.00	        1.00	    20179.00	   100000.00
  0.12	   122200.00	        2.00	     9877.00	        1.00	    22202.00	   100000.00
  0.13	   124366.00	        2.00	     9866.00	        1.00	    24368.00	   100000.00
  0.14	   126349.00	        2.00	     9855.00	        1.00	    26351.00	   100000.00
  0.15	   128479.00	        2.00	     9848.00	        1.00	    28481.00	   100000.00
  0.16	   130625.00	        2.00	     9840.00	        1.00	    30627.00	   100000.00
  0.17	   132841.00	        3.00	     9829.00	        1.00	    32843.00	   100000.00
  0.18	   135087.00	        3.00	     9822.00	        1.00	    35089.00	   100000.00
  0.19	   137263.00	        4.00	     9805.00	        1.00	    37266.00	   100000.00
  0.20	   139598.00	        4.00	     9796.00	        1.00	    39601.00	   100000.00
  0.21	   141960.00	        4.00	     9783.00	        1.00	    41963.00	   100000.00
  0.22	   144415.00	        5.00	     9777.00	        1.00	    44419.00	   100000.00
  0.23	   146806.00	        6.00	     9771.00	        1.00	    46811.00	   100000.00
  0.24	   149226.00	        6.00	     9764.00	        1.00	    49231.00	   100000.00
  0.25	   151657.00	        6.00	     9751.00	        1.00	    51662.00	   100000.00
