Datatype: PopulationSize
  0.00	       32.00	        0.00	  3162278.00	        1.00	        0.00	       32.00
  0.01	       33.00	        0.00	  3159141.00	        1.00	        1.00	       32.00
  0.02	       34.00	        0.00	  3155922.00	        1.00	        2.00	       32.00
  0.03	       34.00	        0.00	  3152779.00	        1.00	        2.00	       32.00
  0.04	       35.00	        0.00	  3149616.00	        1.00	        3.00	       32.00
  0.05	       35.00	        0.00	  3146501.00	        1.00	        3.00	       32.00
  0.06	       35.00	        0.00	  3143351.00	        1.00	        3.00	       32.00
  0.07	       38.00	        0.00	  3140177.00	        1.00	        6.00	       32.00
  0.08	       38.00	        0.00	  3137026.00	        1.00	        6.00	       32.00
  0.09	       38.00	        0.00	  3133866.00	        1.00	        6.00	       32.00
  0.10	       39.00	        0.00	  3130795.00	        1.00	        7.00	       32.00
  0.11	       39.00	        0.00	  3127667.00	        1.00	        7.00	       32.00
  0.12	       40.00	        0.00	  3124570.00	        1.00	        8.00	       32.00
  0.13	       42.00	        0.00	  3121496.00	        1.00	       10.00	       32.00
  0.14	       42.00	        0.00	  3118411.00	        1.00	       10.00	       32.00
  0.15	       43.00	        0.00	  3115334.00	        1.00	       11.00	       32.00
  0.16	       43.00	        0.00	  3112182.00	        1.00	       11.00	       32.00
  0.17	       45.00	        0.00	  3109085.00	        1.00	       13.00	       32.00
  0.18	       46.00	        0.00	  3106057.00	        1.00	       14.00	       32.00
  0.19	       46.00	        0.00	  3102990.00	        1.00	       14.00	       32.00
  0.20	       46.00	        0.00	  3099805.00	        1.00	       14.00	       32.00
  0.21	       46.00	        0.00	  3096734.00	        1.00	       14.00	       32.00
  0.22	       47.00	        0.00	  3093712.00	        1.00	       15.00	       32.00
  0.23	       48.00	        0.00	  3090659.00	        1.00	       16.00	       32.00
  0.24	       49.00	        0.00	  3087552.00	        1.00	       17.00	       32.00
  0.25	       49.00	        0.00	  3084417.00	        1.00	       17.00	       32.00
  0.26	       49.00	        0.00	  3081277.00	        1.00	       17.00	       32.00
  0.27	       53.00	        0.00	  3078210.00	        1.00	       21.00	       32.00
  0.28	       54.00	        0.00	  3075133.00	        1.00	       22.00	       32.00
  0.29	       56.00	        0.00	  3072116.00	        1.00	       24.00	       32.00
  0.30	       57.00	        0.00	  3069000.00	        1.00	       25.00	       32.00
  0.31	       57.00	        0.00	  3065883.00	        1.00	       25.00	       32.00
  0.32	       57.00	        0.00	  3062691.00	        1.00	       25.00	       32.00
  0.33	       57.00	        0.00	  3059598.00	        1.00	       25.00	       32.00
  0.34	       58.00	        0.00	  3056620.00	        1.00	       26.00	       32.00
  0.35	       58.00	        0.00	  3053579.00	        1.00	       26.00	       32.00
  0.36	       58.00	        0.00	  3050543.00	        1.00	       26.00	       32.00
  0.37	       59.00	        0.00	  3047450.00	        1.00	       27.00	       32.00
  0.38	       60.00	        0.00	  3044409.00	        1.00	       28.00	       32.00
  0.39	       61.00	        0.00	  3041386.00	        1.00	       29.00	       32.00
  0.40	       61.00	        0.00	  3038348.00	        1.00	       29.00	       32.00
  0.41	       62.00	        0.00	  3035229.00	        1.00	       30.00	       32.00
  0.42	       63.00	        0.00	  3032198.00	        1.00	       31.00	       32.00
  0.43	       63.00	        0.00	  3029207.00	        1.00	       31.00	       32.00
  0.44	       63.00	        0.00	  3026215.00	        1.00	       31.00	       32.00
  0.45	       66.00	        0.00	  3023203.00	        1.00	       34.00	       32.00
  0.46	       67.00	        0.00	  3020142.00	        1.00	       35.00	       32.00
  0.47	       67.00	        0.00	  3017060.00	        1.00	       35.00	       32.00
  0.48	       69.00	        0.00	  3014055.00	        1.00	       37.00	       32.00
  0.49	       71.00	        0.00	  3010991.00	        1.00	       39.00	       32.00
  0.50	       72.00	        0.00	  3008111.00	        1.00	       40.00	       32.00
  0.51	       72.00	        0.00	  3005042.00	        1.00	       40.00	       32.00
  0.52	       72.00	        0.00	  3002058.00	        1.00	       40.00	       32.00
  0.53	       73.00	        0.00	  2999047.00	        1.00	       41.00	       32.00
  0.54	       73.00	        0.00	  2995939.00	        1.00	       41.00	       32.00
  0.55	       75.00	        0.00	  2992939.00	        1.00	       43.00	       32.00
  0.56	       75.00	        0.00	  2989960.00	        1.00	       43.00	       32.00
  0.57	       76.00	        0.00	  2986927.00	        1.00	       44.00	       32.00
  0.58	       76.00	        0.00	  2983977.00	        1.00	       44.00	       32.00
  0.59	       77.00	        0.00	  2980933.00	        1.00	       45.00	       32.00
  0.60	       81.00	        0.00	  2978001.00	        1.00	       49.00	       32.00
  0.61	       83.00	        0.00	  2974949.00	        1.00	       51.00	       32.00
  0.62	       83.00	        0.00	  2971912.00	        1.00	       51.00	       32.00
  0.63	       83.00	        0.00	  2968956.00	        1.00	       51.00	       32.00
  0.64	       86.00	        0.00	  2965979.00	        1.00	       54.00	       32.00
  0.65	       87.00	        0.00	  2962995.00	        1.00	       55.00	       32.00
  0.66	       88.00	        0.00	  2960046.00	        1.00	       56.00	       32.00
  0.67	       93.00	        0.00	  2956983.00	        1.00	       61.00	       32.00
  0.68	       93.00	        0.00	  2953968.00	        1.00	       61.00	       32.00
  0.69	       94.00	        0.00	  2951018.00	        1.00	       62.00	       32.00
  0.70	       96.00	        0.00	  2948032.00	        1.00	       64.00	       32.00
  0.71	       98.00	        0.00	  2945132.00	        1.00	       67.00	       32.00
  0.72	      101.00	        0.00	  2942091.00	        1.00	       70.00	       32.00
  0.73	      103.00	        0.00	  2939103.00	        1.00	       72.00	       32.00
  0.74	      103.00	        0.00	  2936220.00	        1.00	       72.00	       32.00
  0.75	      104.00	        0.00	  2933286.00	        1.00	       73.00	       32.00
  0.76	      106.00	        0.00	  2930440.00	        1.00	       75.00	       32.00
  0.77	      107.00	        0.00	  2927515.00	        1.00	       76.00	       32.00
  0.78	      111.00	        0.00	  2924636.00	        1.00	       80.00	       32.00
  0.79	      113.00	        0.00	  2921746.00	        1.00	       82.00	       32.00
  0.80	      116.00	        0.00	  2918839.00	        1.00	       85.00	       32.00
  0.81	      121.00	        0.00	  2915895.00	        1.00	       90.00	       32.00
  0.82	      125.00	        0.00	  2912996.00	        1.00	       94.00	       32.00
