Datatype: PopulationSize
  0.00	   316228.00	        0.00	316227766.00	        1.00	        0.00	   316228.00
  0.01	   311429.00	     9997.00	315901425.00	        0.99	     5187.00	   316228.00
  0.02	   306802.00	    19879.00	315574455.00	        0.98	    10408.00	   316228.00
  0.03	   302276.00	    29546.00	315248550.00	        0.98	    15501.00	   316228.00
  0.04	   297644.00	    39181.00	314922226.00	        0.97	    20435.00	   316228.00
  0.05	   293368.00	    48499.00	314597267.00	        0.96	    25366.00	   316228.00
  0.06	   289171.00	    57600.00	314271841.00	        0.95	    30147.00	   316228.00
  0.07	   284934.00	    66670.00	313946836.00	        0.94	    34840.00	   316228.00
  0.08	   281008.00	    75574.00	313621854.00	        0.93	    39669.00	   316228.00
  0.09	   277088.00	    84339.00	313297198.00	        0.92	    44339.00	   316228.00
  0.10	   273155.00	    92981.00	312972358.00	        0.91	    48876.00	   316228.00
  0.11	   269250.00	   101569.00	312647896.00	        0.90	    53349.00	   316228.00
  0.12	   265454.00	   109908.00	312324285.00	        0.89	    57715.00	   316228.00
  0.13	   261615.00	   118221.00	311999892.00	        0.88	    61979.00	   316228.00
  0.14	   257983.00	   126521.00	311676374.00	        0.87	    66405.00	   316228.00
  0.15	   254327.00	   134749.00	311352030.00	        0.86	    70747.00	   316228.00
  0.16	   250911.00	   142700.00	311028565.00	        0.85	    75017.00	   316227.00
  0.17	   247544.00	   150559.00	310706656.00	        0.84	    79231.00	   316226.00
  0.18	   244047.00	   158347.00	310383903.00	        0.83	    83226.00	   316221.00
  0.19	   240749.00	   166154.00	310060668.00	        0.82	    87415.00	   316216.00
  0.20	   237747.00	   173498.00	309739664.00	        0.81	    91423.00	   316212.00
  0.21	   234570.00	   180999.00	309418788.00	        0.80	    95432.00	   316203.00
  0.22	   231336.00	   188356.00	309097504.00	        0.79	    99226.00	   316191.00
  0.23	   228114.00	   195728.00	308777260.00	        0.78	   103047.00	   316185.00
  0.24	   224955.00	   203005.00	308458288.00	        0.77	   106819.00	   316163.00
  0.25	   221753.00	   210250.00	308140905.00	        0.76	   110574.00	   316131.00
  0.26	   218393.00	   217607.00	307824405.00	        0.75	   114265.00	   316096.00
  0.27	   215293.00	   224584.00	307510103.00	        0.74	   117846.00	   316042.00
  0.28	   212226.00	   231486.00	307197547.00	        0.73	   121417.00	   315983.00
  0.29	   208927.00	   238603.00	306888210.00	        0.72	   124979.00	   315913.00
  0.30	   205631.00	   245390.00	306581143.00	        0.71	   128294.00	   315815.00
  0.31	   202313.00	   252205.00	306277168.00	        0.70	   131662.00	   315700.00
  0.32	   198960.00	   258948.00	305975335.00	        0.69	   134936.00	   315569.00
  0.33	   195595.00	   265585.00	305677513.00	        0.68	   138194.00	   315412.00
  0.34	   192362.00	   272039.00	305383603.00	        0.67	   141480.00	   315233.00
  0.35	   189238.00	   278347.00	305090581.00	        0.66	   144686.00	   315028.00
  0.36	   185749.00	   284787.00	304810524.00	        0.65	   147898.00	   314757.00
  0.37	   182200.00	   291097.00	304534907.00	        0.63	   151012.00	   314476.00
  0.38	   178623.00	   297426.00	304261263.00	        0.62	   154108.00	   314160.00
  0.39	   174853.00	   303625.00	303997620.00	        0.61	   157112.00	   313809.00
  0.40	   170974.00	   309756.00	303737505.00	        0.60	   159968.00	   313442.00
  0.41	   167219.00	   315562.00	303486740.00	        0.58	   162840.00	   312966.00
  0.42	   163196.00	   321374.00	303245384.00	        0.57	   165606.00	   312432.00
  0.43	   159246.00	   327035.00	303006128.00	        0.56	   168291.00	   311925.00
  0.44	   155085.00	   332628.00	302776958.00	        0.54	   170914.00	   311352.00
  0.45	   150790.00	   338065.00	302558511.00	        0.53	   173433.00	   310647.00
  0.46	   146476.00	   343333.00	302347633.00	        0.51	   175952.00	   309924.00
  0.47	   142111.00	   348506.00	302143145.00	        0.50	   178426.00	   309203.00
  0.48	   137803.00	   353262.00	301951204.00	        0.48	   180800.00	   308381.00
  0.49	   133280.00	   357993.00	301771336.00	        0.47	   183085.00	   307503.00
  0.50	   128772.00	   362245.00	301603362.00	        0.45	   185256.00	   306539.00
  0.51	   124111.00	   366587.00	301440804.00	        0.44	   187378.00	   305547.00
  0.52	   119647.00	   370377.00	301294157.00	        0.42	   189491.00	   304441.00
  0.53	   115080.00	   374039.00	301154192.00	        0.40	   191469.00	   303228.00
  0.54	   110231.00	   377684.00	301020082.00	        0.39	   193308.00	   301974.00
  0.55	   105674.00	   380704.00	300899031.00	        0.37	   195067.00	   300641.00
  0.56	   100993.00	   383636.00	300786361.00	        0.36	   196758.00	   299240.00
  0.57	    96660.00	   386092.00	300679807.00	        0.34	   198470.00	   297776.00
  0.58	    92408.00	   388175.00	300581271.00	        0.33	   200025.00	   296183.00
  0.59	    88145.00	   390002.00	300493802.00	        0.31	   201572.00	   294588.00
  0.60	    84120.00	   391411.00	300415550.00	        0.30	   203093.00	   292881.00
  0.61	    79986.00	   392575.00	300345157.00	        0.28	   204441.00	   291107.00
  0.62	    76057.00	   393276.00	300290625.00	        0.27	   205798.00	   289166.00
