Datatype: PopulationSize
  0.00	    31623.00	        0.00	       32.00	        1.00	        0.00	    31623.00
  0.01	    32161.00	        0.00	       32.00	        1.00	      538.00	    31623.00
  0.02	    32690.00	        0.00	       32.00	        1.00	     1067.00	    31623.00
  0.03	    33234.00	        0.00	       32.00	        1.00	     1611.00	    31623.00
  0.04	    33820.00	        0.00	       32.00	        1.00	     2197.00	    31623.00
  0.05	    34386.00	        0.00	       32.00	        1.00	     2763.00	    31623.00
  0.06	    34933.00	        0.00	       32.00	        1.00	     3310.00	    31623.00
  0.07	    35490.00	        0.00	       32.00	        1.00	     3867.00	    31623.00
  0.08	    36096.00	        0.00	       32.00	        1.00	     4473.00	    31623.00
  0.09	    36733.00	        0.00	       32.00	        1.00	     5110.00	    31623.00
  0.10	    37338.00	        0.00	       32.00	        1.00	     5715.00	    31623.00
  0.11	    37950.00	        0.00	       32.00	        1.00	     6327.00	    31623.00
  0.12	    38542.00	        0.00	       32.00	        1.00	     6919.00	    31623.00
  0.13	    39198.00	        0.00	       32.00	        1.00	     7575.00	    31623.00
  0.14	    39866.00	        0.00	       32.00	        1.00	     8243.00	    31623.00
  0.15	    40571.00	        0.00	       32.00	        1.00	     8948.00	    31623.00
  0.16	    41278.00	        0.00	       32.00	        1.00	     9655.00	    31623.00
  0.17	    41987.00	        0.00	       32.00	        1.00	    10364.00	    31623.00
  0.18	    42702.00	        0.00	       32.00	        1.00	    11079.00	    31623.00
  0.19	    43389.00	        0.00	       32.00	        1.00	    11766.00	    31623.00
  0.20	    44156.00	        0.00	       32.00	        1.00	    12533.00	    31623.00
  0.21	    44893.00	        0.00	       32.00	        1.00	    13270.00	    31623.00
  0.22	    45614.00	        0.00	       32.00	        1.00	    13991.00	    31623.00
  0.23	    46361.00	        0.00	       32.00	        1.00	    14738.00	    31623.00
  0.24	    47119.00	        0.00	       32.00	        1.00	    15496.00	    31623.00
  0.25	    47914.00	        0.00	       32.00	        1.00	    16291.00	    31623.00
  0.26	    48755.00	        0.00	       32.00	        1.00	    17132.00	    31623.00
  0.27	    49547.00	        0.00	       32.00	        1.00	    17924.00	    31623.00
  0.28	    50305.00	        0.00	       32.00	        1.00	    18682.00	    31623.00
  0.29	    51175.00	        0.00	       32.00	        1.00	    19552.00	    31623.00
  0.30	    52029.00	        0.00	       32.00	        1.00	    20406.00	    31623.00
  0.31	    52865.00	        0.00	       32.00	        1.00	    21242.00	    31623.00
  0.32	    53749.00	        0.00	       32.00	        1.00	    22126.00	    31623.00
  0.33	    54638.00	        0.00	       32.00	        1.00	    23015.00	    31623.00
  0.34	    55592.00	        0.00	       32.00	        1.00	    23969.00	    31623.00
  0.35	    56495.00	        0.00	       32.00	        1.00	    24872.00	    31623.00
  0.36	    57378.00	        0.00	       32.00	        1.00	    25755.00	    31623.00
  0.37	    58331.00	        0.00	       32.00	        1.00	    26708.00	    31623.00
  0.38	    59312.00	        0.00	       32.00	        1.00	    27689.00	    31623.00
  0.39	    60232.00	        0.00	       32.00	        1.00	    28609.00	    31623.00
  0.40	    61256.00	        0.00	       32.00	        1.00	    29633.00	    31623.00
  0.41	    62260.00	        0.00	       32.00	        1.00	    30637.00	    31623.00
  0.42	    63349.00	        0.00	       32.00	        1.00	    31726.00	    31623.00
  0.43	    64371.00	        0.00	       32.00	        1.00	    32748.00	    31623.00
  0.44	    65407.00	        0.00	       32.00	        1.00	    33784.00	    31623.00
  0.45	    66501.00	        0.00	       32.00	        1.00	    34878.00	    31623.00
  0.46	    67626.00	        0.00	       32.00	        1.00	    36003.00	    31623.00
