Datatype: PopulationSize
  0.00	    10000.00	        0.00	       32.00	        1.00	        0.00	    10000.00
  0.01	    10176.00	        0.00	       32.00	        1.00	      176.00	    10000.00
  0.02	    10337.00	        0.00	       32.00	        1.00	      337.00	    10000.00
  0.03	    10506.00	        0.00	       32.00	        1.00	      506.00	    10000.00
  0.04	    10684.00	        0.00	       32.00	        1.00	      684.00	    10000.00
  0.05	    10879.00	        0.00	       32.00	        1.00	      879.00	    10000.00
  0.06	    11084.00	        0.00	       32.00	        1.00	     1084.00	    10000.00
  0.07	    11259.00	        0.00	       31.00	        1.00	     1259.00	    10000.00
  0.08	    11447.00	        0.00	       31.00	        1.00	     1447.00	    10000.00
  0.09	    11653.00	        0.00	       31.00	        1.00	     1653.00	    10000.00
  0.10	    11855.00	        0.00	       31.00	        1.00	     1855.00	    10000.00
  0.11	    12048.00	        0.00	       31.00	        1.00	     2048.00	    10000.00
  0.12	    12224.00	        0.00	       31.00	        1.00	     2224.00	    10000.00
  0.13	    12436.00	        0.00	       31.00	        1.00	     2436.00	    10000.00
  0.14	    12647.00	        0.00	       31.00	        1.00	     2647.00	    10000.00
  0.15	    12866.00	        0.00	       31.00	        1.00	     2866.00	    10000.00
  0.16	    13085.00	        0.00	       31.00	        1.00	     3085.00	    10000.00
  0.17	    13299.00	        0.00	       31.00	        1.00	     3299.00	    10000.00
  0.18	    13523.00	        0.00	       31.00	        1.00	     3523.00	    10000.00
  0.19	    13729.00	        0.00	       31.00	        1.00	     3729.00	    10000.00
  0.20	    13982.00	        0.00	       31.00	        1.00	     3982.00	    10000.00
  0.21	    14228.00	        0.00	       31.00	        1.00	     4228.00	    10000.00
  0.22	    14469.00	        0.00	       31.00	        1.00	     4469.00	    10000.00
  0.23	    14689.00	        0.00	       31.00	        1.00	     4689.00	    10000.00
  0.24	    14930.00	        0.00	       31.00	        1.00	     4930.00	    10000.00
  0.25	    15199.00	        0.00	       31.00	        1.00	     5199.00	    10000.00
  0.26	    15452.00	        0.00	       31.00	        1.00	     5452.00	    10000.00
  0.27	    15710.00	        0.00	       31.00	        1.00	     5710.00	    10000.00
  0.28	    15966.00	        0.00	       31.00	        1.00	     5966.00	    10000.00
  0.29	    16225.00	        0.00	       31.00	        1.00	     6225.00	    10000.00
  0.30	    16500.00	        0.00	       31.00	        1.00	     6500.00	    10000.00
  0.31	    16803.00	        0.00	       31.00	        1.00	     6803.00	    10000.00
  0.32	    17105.00	        0.00	       31.00	        1.00	     7105.00	    10000.00
  0.33	    17410.00	        0.00	       31.00	        1.00	     7410.00	    10000.00
  0.34	    17702.00	        0.00	       31.00	        1.00	     7702.00	    10000.00
  0.35	    17984.00	        0.00	       31.00	        1.00	     7984.00	    10000.00
  0.36	    18323.00	        0.00	       31.00	        1.00	     8323.00	    10000.00
  0.37	    18632.00	        0.00	       31.00	        1.00	     8632.00	    10000.00
  0.38	    18950.00	        0.00	       31.00	        1.00	     8950.00	    10000.00
  0.39	    19257.00	        0.00	       31.00	        1.00	     9257.00	    10000.00
  0.40	    19569.00	        0.00	       31.00	        1.00	     9569.00	    10000.00
  0.41	    19934.00	        0.00	       31.00	        1.00	     9934.00	    10000.00
  0.42	    20273.00	        0.00	       31.00	        1.00	    10273.00	    10000.00
  0.43	    20617.00	        0.00	       31.00	        1.00	    10617.00	    10000.00
  0.44	    20958.00	        0.00	       31.00	        1.00	    10958.00	    10000.00
  0.45	    21320.00	        0.00	       31.00	        1.00	    11320.00	    10000.00
  0.46	    21701.00	        0.00	       31.00	        1.00	    11701.00	    10000.00
  0.47	    22060.00	        0.00	       31.00	        1.00	    12060.00	    10000.00
  0.48	    22423.00	        0.00	       31.00	        1.00	    12423.00	    10000.00
  0.49	    22808.00	        0.00	       31.00	        1.00	    12808.00	    10000.00
  0.50	    23199.00	        0.00	       31.00	        1.00	    13199.00	    10000.00
  0.51	    23572.00	        0.00	       31.00	        1.00	    13572.00	    10000.00
  0.52	    24011.00	        0.00	       31.00	        1.00	    14011.00	    10000.00
  0.53	    24415.00	        0.00	       31.00	        1.00	    14415.00	    10000.00
  0.54	    24788.00	        0.00	       31.00	        1.00	    14788.00	    10000.00
  0.55	    25224.00	        0.00	       31.00	        1.00	    15224.00	    10000.00
  0.56	    25637.00	        0.00	       31.00	        1.00	    15637.00	    10000.00
  0.57	    26037.00	        0.00	       31.00	        1.00	    16037.00	    10000.00
