Datatype: PopulationSize
  0.00	        1.00	        0.00	   600000.00	        1.00	        0.00	        1.00
  0.01	        1.00	        0.00	   599984.00	        1.00	        0.00	        1.00
  0.02	        1.00	        0.00	   599964.00	        1.00	        0.00	        1.00
  0.03	        1.00	        0.00	   599948.00	        1.00	        0.00	        1.00
  0.04	        1.00	        0.00	   599934.00	        1.00	        0.00	        1.00
  0.05	        1.00	        0.00	   599917.00	        1.00	        0.00	        1.00
  0.06	        1.00	        0.00	   599899.00	        1.00	        0.00	        1.00
  0.07	        1.00	        0.00	   599875.00	        1.00	        0.00	        1.00
  0.08	        1.00	        0.00	   599860.00	        1.00	        0.00	        1.00
  0.09	        1.00	        0.00	   599851.00	        1.00	        0.00	        1.00
  0.10	        1.00	        0.00	   599841.00	        1.00	        0.00	        1.00
  0.11	        1.00	        0.00	   599828.00	        1.00	        0.00	        1.00
  0.12	        1.00	        0.00	   599807.00	        1.00	        0.00	        1.00
  0.13	        1.00	        0.00	   599779.00	        1.00	        0.00	        1.00
  0.14	        1.00	        0.00	   599763.00	        1.00	        0.00	        1.00
  0.15	        1.00	        0.00	   599749.00	        1.00	        0.00	        1.00
  0.16	        1.00	        0.00	   599724.00	        1.00	        0.00	        1.00
  0.17	        1.00	        0.00	   599709.00	        1.00	        0.00	        1.00
  0.18	        1.00	        0.00	   599687.00	        1.00	        0.00	        1.00
  0.19	        1.00	        0.00	   599668.00	        1.00	        0.00	        1.00
  0.20	        1.00	        0.00	   599652.00	        1.00	        0.00	        1.00
  0.21	        1.00	        0.00	   599639.00	        1.00	        0.00	        1.00
  0.22	        1.00	        0.00	   599615.00	        1.00	        0.00	        1.00
  0.23	        1.00	        0.00	   599594.00	        1.00	        0.00	        1.00
  0.24	        1.00	        0.00	   599573.00	        1.00	        0.00	        1.00
  0.25	        1.00	        0.00	   599552.00	        1.00	        0.00	        1.00
  0.26	        1.00	        0.00	   599533.00	        1.00	        0.00	        1.00
  0.27	        1.00	        0.00	   599520.00	        1.00	        0.00	        1.00
  0.28	        1.00	        0.00	   599504.00	        1.00	        0.00	        1.00
  0.29	        2.00	        0.00	   599489.00	        1.00	        1.00	        1.00
  0.30	        2.00	        0.00	   599469.00	        1.00	        1.00	        1.00
  0.31	        2.00	        0.00	   599450.00	        1.00	        1.00	        1.00
  0.32	        2.00	        0.00	   599439.00	        1.00	        1.00	        1.00
  0.33	        2.00	        0.00	   599413.00	        1.00	        1.00	        1.00
  0.34	        2.00	        0.00	   599396.00	        1.00	        1.00	        1.00
  0.35	        2.00	        0.00	   599382.00	        1.00	        1.00	        1.00
  0.36	        2.00	        0.00	   599357.00	        1.00	        1.00	        1.00
  0.37	        2.00	        0.00	   599338.00	        1.00	        1.00	        1.00
  0.38	        2.00	        0.00	   599318.00	        1.00	        1.00	        1.00
  0.39	        2.00	        0.00	   599302.00	        1.00	        1.00	        1.00
  0.40	        2.00	        0.00	   599290.00	        1.00	        1.00	        1.00
  0.41	        2.00	        0.00	   599272.00	        1.00	        1.00	        1.00
  0.42	        2.00	        0.00	   599254.00	        1.00	        1.00	        1.00
